url,domain,platform,niche,country,source,tranco_rank,majestic_rank,status,http_status,has_products,product_count,product_types,tags,is_headless,detected_payments,ecom_signal_count,min_price,max_price
https://oneilpracticeresources.com,oneilpracticeresources.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://outrightbar.com,outrightbar.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,2,0,0
https://p7bmerch.org,p7bmerch.org,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://palermocoffee.com,palermocoffee.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://pamcakespancakes.com,pamcakespancakes.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://parisnaturalfoods.com,parisnaturalfoods.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://patsexoticbeverages.com,patsexoticbeverages.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://peakhorse.com,peakhorse.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://petezpop.com,petezpop.com,unknown,,,cro_media,0,0,connection_error,0,False,0,,,False,,0,0,0
https://pieintheskybakery.com,pieintheskybakery.com,unknown,,,cro_media,0,0,inactive,403,False,0,,,False,,0,0,0
https://pimpinpositivity.net,pimpinpositivity.net,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://platinumprepmeals.com,platinumprepmeals.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://poweredbyoxygen.com,poweredbyoxygen.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://powerkitchen.ca,powerkitchen.ca,shopify,,CA,cro_media,0,0,active,429,False,0,,,True,,1,0,0
https://prepd.com,prepd.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://prolicious.com,prolicious.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://proteinsnackshop.com,proteinsnackshop.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://pulseresearchlab.com,pulseresearchlab.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://qlaces.com,qlaces.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://rareopulence.net,rareopulence.net,unknown,,,cro_media,0,0,inactive,0,False,0,,,False,,0,0,0
https://rawsome.com.tr,rawsome.com.tr,unknown,,,cro_media,0,0,timeout,0,False,0,,,False,,0,0,0
https://redplatefoods.com,redplatefoods.com,unknown,,,cro_media,0,0,timeout,0,False,0,,,False,,0,0,0
https://retrospect.co.jp,retrospect.co.jp,unknown,,,cro_media,0,0,timeout,0,False,0,,,False,,0,0,0
https://rise311.com,rise311.com,unknown,,,cro_media,0,0,timeout,0,False,0,,,False,,0,0,0
https://rockinrudys.com,rockinrudys.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://rootsandleaves.info,rootsandleaves.info,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://rostiy.com,rostiy.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://roxannefashions.com.au,roxannefashions.com.au,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://roxx.mx,roxx.mx,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://rumseys.co.uk,rumseys.co.uk,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://saintmidas.com,saintmidas.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://saltbyhendrix.com,saltbyhendrix.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sansmealbar.com,sansmealbar.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sawyersmillinc.com,sawyersmillinc.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sensonaturale.com,sensonaturale.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sewhappyjane.com,sewhappyjane.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://shingora.net,shingora.net,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://shinisetsuhan.net,shinisetsuhan.net,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://shop.breathetogetheryoga.com,shop.breathetogetheryoga.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://shop.detailmode.com.au,shop.detailmode.com.au,unknown,,,cro_media,0,0,inactive,404,False,0,,,False,,0,0,0
https://shop.drinkgt.com,shop.drinkgt.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://shop.fatdaddios.com,shop.fatdaddios.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://shop.herbazest.com,shop.herbazest.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,shopify_payments,2,0,0
https://shop.jackalopebrew.com,shop.jackalopebrew.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://shop.jjsmithonline.com,shop.jjsmithonline.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://shop.mamalehs.com,shop.mamalehs.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://shop.swp.de,shop.swp.de,shopify,,DE,cro_media,0,0,active,429,False,0,,,True,,1,0,0
https://shop.wblm.com,shop.wblm.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,4,0,0
https://shopgwbg.com,shopgwbg.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://shopvalija.com,shopvalija.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://simplynorthwest.com,simplynorthwest.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://simplysheabutters.com,simplysheabutters.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sipsnackshop.com,sipsnackshop.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://smashbeautysupply.com,smashbeautysupply.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://soyamigo.com,soyamigo.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://spacepandadelta.com,spacepandadelta.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://spicentice.com,spicentice.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://spikeprague.cz,spikeprague.cz,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://spotteddogcompany.com,spotteddogcompany.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://stingsoccerstore.com,stingsoccerstore.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://store.kice.com,store.kice.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://stroodles.co.uk,stroodles.co.uk,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://succulentbarstore.com,succulentbarstore.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sullivanshomedecor.com,sullivanshomedecor.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://superchillstore.com,superchillstore.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://superfoodandcompany.com,superfoodandcompany.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://superiorpecans.com,superiorpecans.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sweetbath.co,sweetbath.co,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://sweetrepeats2.com,sweetrepeats2.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://tandy.co,tandy.co,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://thaicocousa.com,thaicocousa.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,2,0,0
https://thedollarbookswap.com,thedollarbookswap.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://thefreshfishshop.com,thefreshfishshop.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://thehappytummyco.com,thehappytummyco.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://thehealthfactory.in,thehealthfactory.in,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://theketoshop.co.uk,theketoshop.co.uk,shopify,,GB,cro_media,0,0,active,429,False,0,,,True,,1,0,0
https://themanlyminimalist.com,themanlyminimalist.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://thenaturalmama.org,thenaturalmama.org,unknown,,,cro_media,0,0,connection_error,0,False,0,,,False,,0,0,0
https://thesassbar.com,thesassbar.com,shopify,,,cro_media,0,0,active,200,True,5,,,False,,0,499.0,1549.0
https://thespiceway.com,thespiceway.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://tilzmart.com,tilzmart.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://totalbodyandcryo.com,totalbodyandcryo.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://trizie.com,trizie.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://tropiccolour.com,tropiccolour.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://truelycereal.com,truelycereal.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://twosomeproject.com,twosomeproject.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://unbelievabuns.com,unbelievabuns.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,shopify_payments,3,0,0
https://unrooteddrinks.com,unrooteddrinks.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://urthbox.com,urthbox.com,unknown,,,cro_media,0,839144,rate_limited,429,False,0,,,False,,0,0,0
https://us.pranachai.com,us.pranachai.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://us.thebeautychef.com,us.thebeautychef.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,2,0,0
https://uzum.ca,uzum.ca,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://valentinobelgium.com,valentinobelgium.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://wakershappycoffee.com,wakershappycoffee.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://whiskeyleatherworks.com,whiskeyleatherworks.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://wholemealcafe.co.nz,wholemealcafe.co.nz,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://wholesale.nutricost.com,wholesale.nutricost.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://wighttea.com,wighttea.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://wowhydrate.com,wowhydrate.com,unknown,,,cro_media,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://xprsnutra.com,xprsnutra.com,shopify,,US,cro_media,0,0,active,429,True,0,,,True,,3,0,0
https://steamserver.net,steamserver.net,unknown,,,tranco_ecom,140,0,connection_error,0,False,0,,,False,,0,0,0
https://shopifysvc.com,shopifysvc.com,unknown,,,tranco_ecom,400,0,connection_error,0,False,0,,,False,,0,0,0
https://gamepass.com,gamepass.com,unknown,,,tranco_ecom,449,0,not_ecommerce,200,False,0,,,False,,1,0,0
https://shopee.com.br,shopee.com.br,unknown,,,tranco_ecom,568,15692,not_ecommerce,200,False,0,,,False,,1,0,0
https://teads.tv,teads.tv,unknown,,,tranco_ecom,775,31994,not_ecommerce,200,False,0,,,False,,0,0,0
https://shopeemobile.com,shopeemobile.com,unknown,,,tranco_ecom,855,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://epicgames.dev,epicgames.dev,unknown,,,tranco_ecom,1029,0,inactive,403,False,0,,,False,,0,0,0
https://cardgames.io,cardgames.io,unknown,,,tranco_ecom,1353,67023,not_ecommerce,404,False,0,,,False,,0,0,0
https://aniwatchtv.to,aniwatchtv.to,unknown,,,tranco_ecom,1473,544940,not_ecommerce,404,False,0,,,False,,0,0,0
https://nustargame.com,nustargame.com,unknown,,,tranco_ecom,1622,0,timeout,0,False,0,,,False,,0,0,0
https://igamecj.com,igamecj.com,unknown,,,tranco_ecom,1649,0,timeout,0,False,0,,,False,,0,0,0
https://googll.store,googll.store,unknown,,,tranco_ecom,1658,0,inactive,404,False,0,,,False,,0,0,0
https://shop.app,shop.app,unknown,,,tranco_ecom,1788,12767,inactive,404,False,0,,,False,,0,0,0
https://bitrixphone.com,bitrixphone.com,unknown,,,tranco_ecom,2038,0,connection_error,0,False,0,,,False,,0,0,0
https://customer.io,customer.io,unknown,,,tranco_ecom,2269,33397,not_ecommerce,404,False,0,,,False,,0,0,0
https://vkuseraudio.ru,vkuseraudio.ru,unknown,,,tranco_ecom,2351,0,inactive,0,False,0,,,False,,0,0,0
https://steamcontent.com,steamcontent.com,unknown,,,tranco_ecom,2379,0,connection_error,0,False,0,,,False,,0,0,0
https://vkuseraudio.net,vkuseraudio.net,unknown,,,tranco_ecom,2424,0,inactive,0,False,0,,,False,,0,0,0
https://shopifycloud.com,shopifycloud.com,unknown,,,tranco_ecom,2509,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://tealiumiq.com,tealiumiq.com,unknown,,,tranco_ecom,2843,0,active,404,True,0,,,False,,2,0,0
https://shopee.io,shopee.io,unknown,,,tranco_ecom,2859,0,connection_error,0,False,0,,,False,,0,0,0
https://youngjoygame.com,youngjoygame.com,unknown,,,tranco_ecom,2870,0,connection_error,0,False,0,,,False,,0,0,0
https://stspg-customer.com,stspg-customer.com,unknown,,,tranco_ecom,3049,0,connection_error,0,False,0,,,False,,0,0,0
https://ahagamecenter.com,ahagamecenter.com,unknown,,,tranco_ecom,3180,0,timeout,403,False,0,,,False,,0,0,0
https://weatherbug.net,weatherbug.net,unknown,,,tranco_ecom,3264,0,connection_error,0,False,0,,,False,,0,0,0
https://brandbucket.com,brandbucket.com,unknown,,,tranco_ecom,3315,1139,not_ecommerce,404,False,0,,,False,,0,0,0
https://shopee.vn,shopee.vn,unknown,,,tranco_ecom,3611,9042,not_ecommerce,200,False,0,,,False,,1,0,0
https://brandmetrics.com,brandmetrics.com,unknown,,,tranco_ecom,3747,413550,not_ecommerce,404,False,0,,,False,,0,0,0
https://sportradarserving.com,sportradarserving.com,unknown,,,tranco_ecom,3803,0,inactive,404,False,0,,,False,,0,0,0
https://steaminventoryhelper.com,steaminventoryhelper.com,unknown,,,tranco_ecom,3909,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://flipsnack.com,flipsnack.com,unknown,,,tranco_ecom,4132,1258,not_ecommerce,0,False,0,,,False,,0,0,0
https://escortbabylon.net,escortbabylon.net,unknown,,,tranco_ecom,4186,958629,timeout,0,False,0,,,False,,0,0,0
https://allyononewgames.com,allyononewgames.com,unknown,,,tranco_ecom,4295,0,connection_error,0,False,0,,,False,,0,0,0
https://brand-display.com,brand-display.com,unknown,,,tranco_ecom,4694,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://samsung-gamelauncher.com,samsung-gamelauncher.com,unknown,,,tranco_ecom,4741,0,connection_error,0,False,0,,,False,,0,0,0
https://netshoes.com.br,netshoes.com.br,unknown,,,tranco_ecom,4839,67322,not_ecommerce,404,False,0,,,False,,1,0,0
https://snackvideo.com,snackvideo.com,unknown,,,tranco_ecom,5058,280071,not_ecommerce,404,False,0,,,False,,0,0,0
https://yandex-team.ru,yandex-team.ru,unknown,,,tranco_ecom,5186,0,timeout,0,False,0,,,False,,0,0,0
https://lilithgame.com,lilithgame.com,unknown,,,tranco_ecom,5285,0,timeout,0,False,0,,,False,,0,0,0
https://booth.pm,booth.pm,unknown,,,tranco_ecom,5366,9670,inactive,404,False,0,,,False,,0,0,0
https://minecraftservices.com,minecraftservices.com,unknown,,,tranco_ecom,5396,0,connection_error,0,False,0,,,False,,0,0,0
https://steamdb.info,steamdb.info,unknown,,,tranco_ecom,5542,6519,inactive,403,False,0,,,False,,0,0,0
https://stealth.si,stealth.si,unknown,,,tranco_ecom,5585,0,connection_error,0,False,0,,,False,,0,0,0
https://wikidata.org,wikidata.org,unknown,,,tranco_ecom,5620,2007,inactive,403,False,0,,,False,,0,0,0
https://rebrand.ly,rebrand.ly,unknown,,,tranco_ecom,5677,1889,not_ecommerce,200,False,0,,,False,,1,0,0
https://clientgear.com,clientgear.com,unknown,,,tranco_ecom,5715,0,connection_error,0,False,0,,,False,,0,0,0
https://exitgames.com,exitgames.com,unknown,,,tranco_ecom,5719,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://sportsapi.ru,sportsapi.ru,unknown,,,tranco_ecom,5736,0,not_ecommerce,0,False,0,,,False,,0,0,0
https://audiomack.com,audiomack.com,unknown,,,tranco_ecom,5774,3514,not_ecommerce,200,False,0,,,False,,0,0,0
https://megaphone.fm,megaphone.fm,unknown,,,tranco_ecom,5790,7142,not_ecommerce,404,False,0,,,False,,0,0,0
https://martianinc.co,martianinc.co,unknown,,,tranco_ecom,5803,0,timeout,0,False,0,,,False,,0,0,0
https://evo-games.com,evo-games.com,unknown,,,tranco_ecom,5992,0,timeout,0,False,0,,,False,,0,0,0
https://toyokeizai.net,toyokeizai.net,unknown,,,tranco_ecom,6013,6343,not_ecommerce,404,False,0,,,False,,0,0,0
https://findmykids.org,findmykids.org,unknown,,,tranco_ecom,6428,91850,not_ecommerce,0,False,0,,,False,,0,0,0
https://kidshealth.org,kidshealth.org,unknown,,,tranco_ecom,6452,1828,not_ecommerce,404,False,0,,,False,,0,0,0
https://gameforge.com,gameforge.com,unknown,,,tranco_ecom,6540,9145,not_ecommerce,200,False,0,,,False,,1,0,0
https://pbskids.org,pbskids.org,unknown,,,tranco_ecom,6570,4194,not_ecommerce,404,False,0,,,False,,0,0,0
https://spiceworks.com,spiceworks.com,woocommerce,,,tranco_ecom,6616,3352,active,404,False,0,,,False,,0,0,0
https://brawlstarsgame.com,brawlstarsgame.com,unknown,,,tranco_ecom,6727,0,timeout,0,False,0,,,False,,0,0,0
https://phonefactor.net,phonefactor.net,unknown,,,tranco_ecom,6766,0,timeout,0,False,0,,,False,,0,0,0
https://meetcircle-netgear.co,meetcircle-netgear.co,unknown,,,tranco_ecom,6807,0,connection_error,0,False,0,,,False,,0,0,0
https://procyclingstats.com,procyclingstats.com,unknown,,,tranco_ecom,6938,32616,not_ecommerce,200,False,0,,,False,,0,0,0
https://peakgames.net,peakgames.net,unknown,,,tranco_ecom,6981,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://kidoz.net,kidoz.net,unknown,,,tranco_ecom,7207,242095,not_ecommerce,404,False,0,,,False,,0,0,0
https://audioeye.com,audioeye.com,unknown,,,tranco_ecom,7307,32326,not_ecommerce,404,False,0,,,False,,0,0,0
https://myherbalife.com,myherbalife.com,unknown,,,tranco_ecom,7312,104322,not_ecommerce,200,False,0,,,False,,0,0,0
https://libertatea.ro,libertatea.ro,unknown,,,tranco_ecom,7330,23296,not_ecommerce,503,False,0,,,False,,0,0,0
https://vasdgame.com,vasdgame.com,unknown,,,tranco_ecom,7380,0,connection_error,0,False,0,,,False,,0,0,0
https://crossthegame.com,crossthegame.com,unknown,,,tranco_ecom,7392,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://teams-msedge.net,teams-msedge.net,unknown,,,tranco_ecom,7413,0,connection_error,0,False,0,,,False,,0,0,0
https://mobilegamestats.com,mobilegamestats.com,unknown,,,tranco_ecom,7499,0,connection_error,0,False,0,,,False,,0,0,0
https://sport.ua,sport.ua,unknown,,,tranco_ecom,7528,37073,not_ecommerce,404,False,0,,,False,,0,0,0
https://eurogamer.net,eurogamer.net,unknown,,,tranco_ecom,7603,2433,not_ecommerce,404,False,0,,,False,,0,0,0
https://cellphones.com.vn,cellphones.com.vn,unknown,,,tranco_ecom,7987,60787,not_ecommerce,404,False,0,,,False,,1,0,0
https://makeup.com.ua,makeup.com.ua,unknown,,,tranco_ecom,8190,135784,active,202,True,0,,,False,,2,0,0
https://mywellness.com,mywellness.com,unknown,,,tranco_ecom,8359,343483,not_ecommerce,500,False,0,,,False,,0,0,0
https://digisport.ro,digisport.ro,unknown,,,tranco_ecom,8421,52482,not_ecommerce,404,False,0,,,False,,0,0,0
https://prosport.ro,prosport.ro,unknown,,,tranco_ecom,8525,45319,not_ecommerce,404,False,0,,,False,,0,0,0
https://sport24.gr,sport24.gr,unknown,,,tranco_ecom,8584,62957,not_ecommerce,404,False,0,,,False,,0,0,0
https://sport-fm.gr,sport-fm.gr,unknown,,,tranco_ecom,8630,167653,not_ecommerce,404,False,0,,,False,,0,0,0
https://romsgames.net,romsgames.net,unknown,,,tranco_ecom,8681,296034,not_ecommerce,404,False,0,,,False,,0,0,0
